frame,time_s,calibrated,visible_window,detected_onset,onset_confidence,rms_dbfs,active_probability,raw_pitch,stable_active,stable_pitch,transition_score,transition_veto,retrigger,inference_ms,inference_skipped,loop_ms,queue_delay_ms,queue_depth
1827,10.611519274376418,1,512,0,1.0,-71.75142402301412,0.021858755499124527,59,0,-1,,0,0,6.768600000000902,0,8.711500000000427,8.9421999999999,2
1828,10.61732426303855,1,512,0,1.0,-71.73631587517313,0.020953219383955002,59,0,-1,,0,0,2.697300000001235,0,3.3952000000034843,12.39800000000102,1
1829,10.62312925170068,1,1024,0,1.0,-73.56236938553651,0.020712582394480705,59,0,-1,,0,0,3.147099999999625,0,3.661900000000884,15.440800000000365,0
1830,10.628934240362812,1,1024,0,0.8254233512252522,-75.413877028393,0.02025701478123665,59,0,-1,,0,0,2.8909999999982006,0,3.8292999999995914,4.103000000000634,2
1831,10.634739229024943,1,2048,0,1.0,-76.38197773873006,,-1,0,-1,,0,0,,1,1.1174999999994384,5.242599999998987,4
1832,10.640544217687076,1,2048,0,1.0,-74.23475221660074,0.0192988570779562,59,0,-1,,0,0,4.699500000000967,0,5.650500000001557,10.95640000000131,3
1833,10.646349206349207,1,2048,0,1.0,-73.35942673301612,0.01957603171467781,59,0,-1,,0,0,4.048499999999677,0,5.46149999999912,12.350399999998984,2
1834,10.652154195011338,1,2048,0,1.0,-76.67752655268936,0.01959642581641674,59,0,-1,,0,0,2.6302999999998633,0,3.1976000000000226,15.601399999997767,1
1835,10.65795918367347,1,4096,0,0.5352716159732005,-81.70029879541104,0.001892376341857016,65,0,-1,,0,0,2.600099999998662,0,3.308600000000439,18.98299999999864,0
1836,10.6637641723356,1,4096,0,0.0,-84.55389601145326,0.0017831126460805535,53,0,-1,,0,0,6.3051999999999,0,7.736499999996482,7.890199999998515,2
1837,10.669569160997732,1,4096,0,0.0,-86.47958234871895,0.0021181046031415462,53,0,-1,,0,0,3.2453999999972893,0,4.516100000000023,12.08729999999747,1
1838,10.675374149659865,1,4096,0,0.0,-87.91488079034875,0.002319902181625366,59,0,-1,,0,0,2.7913000000019395,0,3.6205999999978644,15.673899999999463,0
1839,10.681179138321996,1,4096,0,0.0,-88.19759633125678,0.002518925117328763,59,0,-1,,0,0,2.366600000001995,0,3.159300000000087,3.4776000000000806,2
1840,10.686984126984127,1,4096,0,0.0,-87.39063895349487,0.0025791593361645937,59,0,-1,,0,0,2.7298000000008926,0,3.600800000000959,7.145200000000074,1
1841,10.692789115646258,1,4096,0,0.20851582171233668,-82.00272392833767,0.00257987342774868,59,0,-1,,0,0,1.9624000000000308,0,2.4231999999990705,9.626600000000707,0
1842,10.69859410430839,1,4096,0,1.0,-76.02418649662,0.002584546571597457,59,0,-1,,0,0,4.720600000002406,0,6.25400000000198,6.465800000000854,2
1843,10.704399092970522,1,512,1,1.0,-67.08807627506157,0.0216387789696455,59,0,-1,,0,0,6.571199999999777,0,8.359699999999748,14.966900000001004,1
1844,10.710204081632654,1,512,0,1.0,-68.16684634589305,0.022968899458646774,59,0,-1,,0,0,4.391599999998164,0,6.314899999999568,21.454800000000773,3
1845,10.716009070294785,1,512,0,1.0,-63.2391128831675,0.027961421757936478,59,0,-1,,0,0,2.5946999999995057,0,3.3999999999991815,7.45030000000213,2
1846,10.721814058956916,1,1024,0,1.0,-53.648650375535105,0.037649091333150864,59,0,-1,,0,0,4.712699999998904,0,5.697000000001395,13.178800000002155,4
1847,10.727619047619047,1,1024,0,1.0,-42.016362290878334,0.2878223657608032,59,0,-1,,0,0,2.7237999999982776,0,3.5130000000016537,16.80769999999754,3
1848,10.733424036281178,1,2048,0,1.0,-43.55882156500037,0.1194080337882042,59,0,-1,,0,0,2.3778000000014288,0,3.0922000000010996,8.319499999998925,2
1849,10.739229024943311,1,2048,0,1.0,-41.88458571771048,0.13055695593357086,66,0,-1,,0,0,1.9786999999986676,0,2.5674999999978354,10.89110000000204,1
1850,10.745034013605443,1,2048,0,1.0,-40.225849426811635,0.12655195593833923,66,0,-1,,0,0,1.9860999999998796,0,2.44960000000205,13.35200000000114,0
1851,10.750839002267574,1,2048,0,1.0,-40.72677872176094,0.15509004890918732,66,0,-1,,0,0,3.277100000001809,0,4.392499999998023,4.663399999998319,2
1852,10.756643990929705,1,4096,0,1.0,-42.21249390203448,0.007461657281965017,66,0,-1,,0,0,5.253800000001974,0,6.347999999999132,11.529100000000625,1
1853,10.762448979591836,1,4096,0,1.0,-40.305804031188394,0.007746676914393902,66,0,-1,,0,0,3.238700000000705,0,4.877900000000324,16.584899999998015,3
1854,10.768253968253969,1,4096,0,1.0,-41.59028393998539,0.009364984929561615,66,0,-1,,0,0,2.842599999997475,0,3.641900000001641,4.325000000001467,2
1855,10.7740589569161,1,4096,0,1.0,-44.54734759237151,0.01105770654976368,66,0,-1,,0,0,5.112699999997972,0,5.813100000001015,10.167599999999055,4
1856,10.779863945578231,1,4096,0,1.0,-46.45719996490708,0.012465426698327065,66,0,-1,,0,0,2.649999999999153,0,3.247099999999392,13.515200000000505,3
1857,10.785668934240363,1,4096,0,1.0,-45.663831196841336,0.01340689416974783,66,0,-1,,0,0,2.242999999999995,0,2.8287000000020157,8.360200000002038,2
1858,10.791473922902494,1,4096,0,1.0,-50.573379613992415,0.009427191689610481,66,0,-1,,0,0,2.0611000000023694,0,2.5884000000004903,10.90639999999965,1
1859,10.797278911564625,1,4096,0,1.0,-48.009080089943446,0.008955203928053379,66,0,-1,,0,0,2.4548000000024217,0,2.969599999996575,13.87799999999828,0
1860,10.803083900226758,1,4096,0,1.0,-48.64979424646512,0.009144213050603867,66,0,-1,,0,0,2.209199999999356,0,2.9241000000013173,3.0858999999985315,2
1861,10.80888888888889,1,4096,0,1.0,-47.53863508900331,0.011025055311620235,66,0,-1,,0,0,2.464599999999706,0,3.005999999999176,6.117400000000828,1
1862,10.81469387755102,1,4096,0,1.0,-50.406196017124785,0.009225765243172646,66,0,-1,,0,0,2.1966000000013253,0,2.713799999998656,8.880300000001284,0
1863,10.820498866213152,1,4096,0,1.0,-49.14258888609646,0.0070713236927986145,66,0,-1,,0,0,3.026900000001831,0,3.869200000000461,4.109100000000865,2
1864,10.826303854875283,1,4096,0,1.0,-52.00291837713639,0.005227378569543362,66,0,-1,,0,0,3.6239000000009014,0,4.61490000000353,8.776599999997359,1
1865,10.832108843537416,1,4096,0,1.0,-50.087425219479734,0.004431559704244137,65,0,-1,,0,0,4.265000000000185,0,5.205699999997648,14.09800000000061,0
1866,10.837913832199547,1,4096,0,1.0,-50.04241140350976,0.0037471449468284845,65,0,-1,,0,0,4.322299999998336,0,5.420300000000822,5.665400000001597,2
1867,10.843718820861678,1,4096,0,1.0,-43.920620118333254,0.004075182136148214,65,0,-1,,0,0,3.558800000000417,0,5.826899999998858,11.65449999999879,4
1868,10.84952380952381,1,4096,0,1.0,-42.201256549272586,0.004987515974789858,66,0,-1,,0,0,3.335899999999725,0,4.04659999999879,15.786900000001935,3
1869,10.85532879818594,1,4096,0,1.0,-41.07827914901003,0.00560770696029067,66,0,-1,,0,0,3.1000999999974965,0,4.03700000000029,9.836200000002293,2
1870,10.861133786848072,1,4096,0,1.0,-39.107321966468206,0.007071028929203749,64,0,-1,,0,0,6.137500000001239,0,7.224200000003123,17.120300000001976,1
1871,10.866938775510205,1,4096,0,1.0,-41.18155208860706,0.006586560048162937,64,0,-1,,0,0,3.245499999998458,0,4.414899999996891,21.676500000001653,0
1872,10.872743764172336,1,4096,0,1.0,-43.23606329468178,0.0062067462131381035,64,0,-1,,0,0,5.475199999999347,0,6.617000000002093,6.9091999999990605,2
1873,10.878548752834467,1,4096,0,1.0,-39.71852748605228,0.007525331806391478,64,0,-1,,0,0,3.8130000000009545,0,4.846300000000525,11.783399999998778,1
1874,10.884353741496598,1,4096,0,1.0,-44.03397586536922,0.006394370924681425,64,0,-1,,0,0,3.7691999999971415,0,4.697400000001295,16.557800000001066,3
1875,10.89015873015873,1,4096,0,1.0,-44.9351404254047,0.006039733998477459,64,0,-1,,0,0,6.786600000001641,0,7.933600000001206,10.559799999999342,2
1876,10.895963718820862,1,4096,0,1.0,-47.608893742412654,0.004478993359953165,64,0,-1,,0,0,4.770900000000466,0,6.11160000000055,16.765400000000596,4
1877,10.901768707482994,1,4096,0,1.0,-50.62565747652216,0.004468464758247137,64,0,-1,,0,0,3.0818999999979724,0,4.709299999998251,21.640399999999005,3
1878,10.907573696145125,1,4096,0,1.0,-55.983964014756495,0.0031782069709151983,64,0,-1,,0,0,4.864099999998928,0,6.094700000002007,15.195899999998375,2
1879,10.913378684807256,1,4096,0,1.0,-61.161926221272374,0.0031219294760376215,64,0,-1,,0,0,3.074299999997976,0,3.9514000000018257,19.20510000000064,4
1880,10.919183673469387,1,4096,0,1.0,-57.77850439710028,0.0032725592609494925,64,0,-1,,0,0,2.4785999999998864,0,3.368499999996999,22.657099999999986,3
1881,10.924988662131518,1,4096,0,1.0,-53.8241472952261,0.003523373045027256,64,0,-1,,0,0,2.6985000000010473,0,3.314299999999548,7.313899999999762,2
1882,10.930793650793651,1,4096,0,1.0,-57.99496714551543,0.003382064402103424,64,0,-1,,0,0,3.975000000000506,0,5.062599999998696,12.465899999998697,1
1883,10.936598639455783,1,4096,0,1.0,-57.3641962889501,0.003955839201807976,64,0,-1,,0,0,2.9544000000001347,0,3.566299999999245,16.093900000001327,0
1884,10.942403628117914,1,4096,0,1.0,-53.73242721735929,0.0033974419347941875,64,0,-1,,0,0,2.494900000002076,0,3.1581000000002746,3.4157999999990807,2
1885,10.948208616780045,1,4096,0,1.0,-57.031114240796796,0.0035557965748012066,64,0,-1,,0,0,4.879299999998921,0,5.554300000003565,9.007600000000338,1
1886,10.954013605442176,1,4096,0,1.0,-59.12197004505093,0.0028701224364340305,64,0,-1,,0,0,3.5799999999994725,0,4.839499999999219,14.000499999998084,0
1887,10.95981859410431,1,4096,0,1.0,-62.344088099113286,0.002144422149285674,64,0,-1,,0,0,5.022200000002641,0,7.209700000000652,7.555899999999838,2
1888,10.96562358276644,1,4096,0,1.0,-65.2041102004404,0.0029614532832056284,64,0,-1,,0,0,2.1357999999978006,0,2.6262000000016883,10.13149999999996,4
1889,10.971428571428572,1,4096,0,1.0,-69.84321264123885,0.003035313216969371,59,0,-1,,0,0,2.084500000002265,0,2.475700000001524,12.604499999998353,3
1890,10.977233560090703,1,512,1,1.0,-68.70665003783085,0.02110561914741993,59,0,-1,,0,0,3.0189999999983286,0,3.631199999997392,7.827799999997609,2
1891,10.983038548752834,1,512,0,1.0,-67.10418682845719,0.020406318828463554,59,0,-1,,0,0,3.3874000000011506,0,4.2798999999966725,12.224499999998528,1
1892,10.988843537414965,1,512,0,1.0,-66.55284296171646,0.022087719291448593,59,0,-1,,0,0,2.4806999999995583,0,3.084399999998766,15.373400000001425,0
1893,10.994648526077098,1,1024,0,1.0,-70.34592182419334,0.020403826609253883,59,0,-1,,0,0,5.838099999998292,0,6.695599999996915,6.869999999999266,2
1894,11.00045351473923,1,1024,0,1.0,-71.94756940651096,0.02001047693192959,59,0,-1,,0,0,2.3948999999987564,0,3.150100000002709,10.085500000002412,1
1895,11.00625850340136,1,2048,0,1.0,-73.0086004068884,0.020003998652100563,59,0,-1,,0,0,2.489199999999414,0,2.937700000000376,13.069999999999027,0
1896,11.012063492063492,1,2048,0,1.0,-70.93545094675157,0.019773926585912704,59,0,-1,,0,0,2.4146999999992147,0,3.165600000002655,3.332600000000241,2
1897,11.017868480725623,1,2048,0,1.0,-68.94299745068743,0.020170174539089203,59,0,-1,,0,0,3.190000000000026,0,5.710700000001623,9.158499999998071,1
1898,11.023673469387756,1,2048,0,1.0,-71.21906735709592,0.0200062058866024,59,0,-1,,0,0,2.38780000000105,0,3.0357999999992558,12.26649999999907,0
1899,11.029478458049887,1,4096,0,1.0,-65.85062998131212,0.0027497000992298126,59,0,-1,,0,0,2.832399999999069,0,3.7744999999986817,4.035299999998188,2
1900,11.035283446712018,1,4096,0,1.0,-65.6732019898553,,-1,0,-1,,0,0,,1,0.7988999999994917,4.836999999998426,4
1901,11.04108843537415,1,4096,0,1.0,-66.38276585947631,0.0025053599383682013,59,0,-1,,0,0,3.278900000001528,0,4.035599999998141,9.086099999997543,3
1902,11.04689342403628,1,4096,0,1.0,-57.86225373967856,0.002659443998709321,59,0,-1,,0,0,4.872800000001121,0,5.591800000001257,10.48720000000003,2
1903,11.052698412698414,1,4096,0,1.0,-63.26882559657554,0.0026237687561661005,59,0,-1,,0,0,2.487299999998527,0,3.1310999999973887,13.6718000000009,1
1904,11.058503401360545,1,4096,0,1.0,-69.01657292936014,0.0026160781271755695,59,0,-1,,0,0,2.6423999999991565,0,3.1966000000025474,16.91849999999917,0
1905,11.064308390022676,1,4096,0,1.0,-66.36364229975533,0.0025878932792693377,59,0,-1,,0,0,4.007999999998901,0,4.80800000000059,5.072000000001964,2
1906,11.070113378684807,1,4096,0,1.0,-69.78989879875081,0.0026142115239053965,59,0,-1,,0,0,3.0727999999982103,0,4.389299999999707,9.61590000000001,1
1907,11.075918367346938,1,4096,0,1.0,-74.9071342619699,0.0026234181132167578,59,0,-1,,0,0,2.4188999999985583,0,3.025599999997297,12.70369999999943,0
1908,11.08172335600907,1,4096,0,1.0,-75.55008884839394,0.0025909363757818937,59,0,-1,,0,0,5.2846999999971445,0,7.217599999997049,7.549900000000775,2
1909,11.087528344671203,1,4096,0,0.948080152787023,-79.82428496434439,0.0025711937341839075,59,0,-1,,0,0,3.6079999999998336,0,4.806799999997224,12.427499999997593,1
1910,11.093333333333334,1,4096,0,0.6122815130555174,-83.29468541464735,0.0025576429907232523,59,0,-1,,0,0,5.791800000000791,0,6.841300000001382,19.374000000002667,0
1911,11.099138321995465,1,4096,0,0.0,-85.22015286580185,0.0025718158576637506,59,0,-1,,0,0,2.3398000000014463,0,3.1371999999976197,3.3743999999984453,2
1912,11.104943310657596,1,4096,0,0.19481546834923366,-85.07034119599476,0.0025698267854750156,59,0,-1,,0,0,3.9149999999992247,0,4.543300000001693,7.939000000000362,1
1913,11.110748299319727,1,4096,0,0.0,-89.61620836175085,0.0025419683661311865,59,0,-1,,0,0,3.609500000003152,0,4.546000000001271,12.56880000000038,0
1914,11.11655328798186,1,4096,0,0.0,-90.51261030342991,0.002607160247862339,59,0,-1,,0,0,2.5703999999997507,0,3.442300000003229,3.840900000000147,2
1915,11.122358276643991,1,4096,0,0.0,-86.36862324846675,0.002569435629993677,59,0,-1,,0,0,3.2320000000005678,0,3.7894000000022743,7.6008999999999105,1
1916,11.128163265306123,1,4096,0,1.0,-75.2314543547435,0.002571596996858716,59,0,-1,,0,0,3.4191000000021177,0,5.003099999999705,12.691999999997705,0
1917,11.133968253968254,1,4096,0,1.0,-74.49099721554678,0.002577526029199362,59,0,-1,,0,0,2.4735000000006835,0,4.096400000001665,4.5074000000013825,2
1918,11.139773242630385,1,512,1,1.0,-69.3624487329184,0.019554466009140015,59,0,-1,,0,0,2.470300000002368,0,3.0084999999999695,7.4539999999991835,1
1919,11.145578231292516,1,512,0,1.0,-65.10926984065233,0.020738791674375534,59,0,-1,,0,0,2.8494999999999493,0,3.2901999999985776,10.754899999998457,0
1920,11.15138321995465,1,512,0,1.0,-53.62019030246577,0.025339275598526,59,0,-1,,0,0,2.599299999999971,0,3.5573999999982675,3.8476999999979,2
1921,11.15718820861678,1,1024,0,1.0,-51.56845826977321,0.02308729849755764,59,0,-1,,0,0,2.841199999998878,0,3.549300000003086,7.434400000001062,1
1922,11.162993197278912,1,1024,0,1.0,-51.36838508236683,0.0489993654191494,59,0,-1,,0,0,3.7671000000010224,0,4.681899999997796,12.246699999998611,0
1923,11.168798185941043,1,2048,0,1.0,-43.06094473923486,0.10192887485027313,59,0,-1,,0,0,2.8659999999973707,0,3.9124000000008152,4.145499999999913,2
1924,11.174603174603174,1,2048,0,1.0,-46.8747686797057,0.12071859836578369,66,0,-1,,0,0,2.823299999999307,0,3.4853000000012457,7.656700000001848,1
1925,11.180408163265307,1,2048,0,1.0,-40.827485348027125,0.1391807198524475,66,0,-1,,0,0,4.246800000000661,0,4.938100000000389,12.654500000000013,3
1926,11.186213151927438,1,2048,0,1.0,-42.77502046971301,0.08455877006053925,67,0,-1,,0,0,2.3448999999970965,0,2.93569999999832,5.651799999998985,2
1927,11.19201814058957,1,4096,0,1.0,-41.309940340775825,0.007008269429206848,72,0,-1,,0,0,2.23360000000028,0,2.8924000000003502,8.55059999999952,1
1928,11.1978231292517,1,4096,0,1.0,-40.50829919052289,0.006717539392411709,72,0,-1,,0,0,2.3106999999988886,0,2.8199999999998226,11.408299999999372,0
1929,11.203628117913832,1,4096,0,1.0,-45.37433743788487,0.006038205232471228,72,0,-1,,0,0,5.322100000000773,0,6.870299999999219,7.131100000002277,2
1930,11.209433106575963,1,4096,0,1.0,-43.57271964348166,0.00659836083650589,72,0,-1,,0,0,6.200299999999714,0,7.489599999999541,14.765799999999274,1
1931,11.215238095238096,1,4096,0,1.0,-48.51467108340232,0.006084545981138945,69,0,-1,,0,0,4.522300000001422,0,6.72439999999952,21.69529999999753,3
1932,11.221043083900227,1,4096,0,1.0,-47.85345922680374,0.0058600748889148235,69,0,-1,,0,0,4.129700000000014,0,5.516400000001198,7.073800000000574,2
1933,11.226848072562358,1,4096,0,1.0,-50.642107952817945,0.004975384101271629,69,0,-1,,0,0,5.054699999998746,0,7.383300000000759,14.614200000000466,1
1934,11.23265306122449,1,4096,0,1.0,-50.82177090235014,0.00418161042034626,69,0,-1,,0,0,3.6490000000029,0,4.6479000000019255,19.384399999999857,0
1935,11.23845804988662,1,4096,0,1.0,-53.48004809642277,0.003965451847761869,69,0,-1,,0,0,3.6141000000000645,0,4.645099999997626,4.920999999999509,2
1936,11.244263038548754,1,4096,0,1.0,-52.87902937179317,0.0039133657701313496,69,0,-1,,0,0,2.931999999997714,0,5.041200000000856,10.144799999999066,4
1937,11.250068027210885,1,4096,0,1.0,-55.26942617184779,0.0034766506869345903,69,0,-1,,0,0,2.0390000000034547,0,2.584899999995116,12.799299999997515,3
1938,11.255873015873016,1,4096,0,1.0,-50.738693749836976,0.003348153317347169,69,0,-1,,0,0,3.4809000000031176,0,4.036400000000384,7.079300000000899,2
1939,11.261678004535147,1,4096,0,1.0,-48.65687285520883,0.0032690707594156265,69,0,-1,,0,0,3.7884999999988622,0,4.435399999998424,11.546199999997953,1
1940,11.267482993197278,1,4096,0,1.0,-47.25656409343244,0.002555340062826872,69,0,-1,,0,0,3.279500000001434,0,5.269699999995936,16.979800000001433,0
1941,11.27328798185941,1,4096,0,1.0,-46.45483021877298,0.0028678160160779953,64,0,-1,,0,0,6.481499999999585,0,8.296999999998889,8.645699999998868,2
1942,11.279092970521543,1,4096,0,1.0,-43.467641926237974,0.0027395617216825485,72,0,-1,,0,0,2.728999999998649,0,3.56389999999962,12.225300000000772,1
1943,11.284897959183674,1,4096,0,1.0,-44.162742438745354,0.002869887975975871,64,0,-1,,0,0,2.0705000000020846,0,2.5492000000006954,14.802800000001781,0
1944,11.290702947845805,1,4096,0,1.0,-46.35462877811789,0.002369525609537959,64,0,-1,,0,0,2.8609999999993363,0,3.6097999999995523,3.82099999999852,2
1945,11.296507936507936,1,4096,0,1.0,-46.81171683490193,0.002533010672777891,64,0,-1,,0,0,4.520999999996889,0,5.231100000003153,9.070699999998766,1
1946,11.302312925170067,1,4096,0,1.0,-46.236731799052215,0.002470831386744976,64,0,-1,,0,0,3.5485000000008426,0,5.540799999998569,14.856999999999232,0
1947,11.3081179138322,1,4096,0,1.0,-48.83900935194259,0.002230003708973527,59,0,-1,,0,0,2.2856999999980587,0,3.460900000000322,3.7935000000004493,2
1948,11.313922902494332,1,4096,0,1.0,-48.37629544318408,0.0025540192145854235,59,0,-1,,0,0,2.1927999999995507,0,2.6271999999991635,6.360600000000716,4
1949,11.319727891156463,1,4096,0,1.0,-53.06177619995877,0.002855659695342183,59,0,-1,,0,0,2.7433000000023355,0,3.172199999998071,8.755399999998303,3
1950,11.325532879818594,1,4096,0,1.0,-51.64310440530143,0.0025728659238666296,59,0,-1,,0,0,5.257300000000242,0,6.42710000000335,11.250700000001501,2
1951,11.331337868480725,1,4096,0,1.0,-50.20867839077175,0.0027911653742194176,59,0,-1,,0,0,2.9932000000023606,0,3.8568999999988307,15.189400000000575,1
1952,11.337142857142856,1,4096,0,1.0,-52.704122204474814,0.0028314257506281137,59,0,-1,,0,0,2.9380000000003292,0,3.6333999999982325,18.953500000002066,0
1953,11.34294784580499,1,4096,0,1.0,-50.999857887087245,0.0027931039221584797,59,0,-1,,0,0,3.556499999998408,0,4.934199999997446,5.100399999999894,2
1954,11.34875283446712,1,4096,0,1.0,-50.54201015676188,0.0036074386443942785,59,0,-1,,0,0,3.347000000001543,0,5.91850000000349,10.969400000000462,1
1955,11.354557823129252,1,4096,0,1.0,-48.61389227644815,0.0037424485199153423,59,0,-1,,0,0,2.7839999999983434,0,3.5593000000027075,14.556400000000025,0
1956,11.360362811791383,1,4096,0,1.0,-49.85229289805091,0.003982702735811472,59,0,-1,,0,0,4.214399999998619,0,6.387100000001311,6.751700000002359,2
1957,11.366167800453514,1,4096,0,1.0,-50.25359716294639,0.0032052500173449516,59,0,-1,,0,0,2.7575999999989165,0,3.6168999999972584,10.422699999999452,1
1958,11.371972789115647,1,4096,0,1.0,-52.702329187772044,0.0037575482856482267,59,0,-1,,0,0,2.329400000000703,0,2.9010000000049274,13.384500000000799,0
